"('date', '')","('open', 'CADE')","('high', 'CADE')","('low', 'CADE')","('close', 'CADE')","('volume', 'CADE')"
2024-06-03 00:00:00+00:00,27.497255463779446,27.592402040666784,26.498220943387448,26.821718215942383,1758300
2024-06-04 00:00:00+00:00,26.469673308060546,26.831229894691123,26.469673308060546,26.66948127746582,2566700
2024-06-05 00:00:00+00:00,26.9263790851193,26.9263790851193,26.555309414032987,26.755117416381836,960900
2024-06-06 00:00:00+00:00,26.79317556276721,27.10715801800393,26.698028979259387,27.040555953979492,1004900
2024-06-07 00:00:00+00:00,26.70754598368912,27.183277125015312,26.67900327666253,26.983470916748047,1935800
2024-06-10 00:00:00+00:00,26.536279932793676,26.659971033925377,26.222297482277217,26.279386520385742,1784700
2024-06-11 00:00:00+00:00,26.07006145304292,26.431618071141788,25.879770119890317,26.355501174926758,1116000
2024-06-12 00:00:00+00:00,27.15473201594128,27.639976140172525,26.39356116828869,26.659971237182617,1572900
2024-06-13 00:00:00+00:00,26.507738984005194,26.545796530494492,25.99394849562293,26.098609924316406,1321500
2024-06-14 00:00:00+00:00,25.685716083687062,26.117812974689134,25.580091992228276,25.85855484008789,1399200
2024-06-17 00:00:00+00:00,25.724125111913978,26.242639541625977,25.637705735051604,26.242639541625977,1183500
2024-06-18 00:00:00+00:00,26.06019843142072,26.48269295925207,26.002586123999883,26.242639541625977,827900
2024-06-20 00:00:00+00:00,26.156219100553773,26.348262559425926,26.012187422130733,26.185026168823242,787600
2024-06-21 00:00:00+00:00,26.031391155424238,26.434680938720703,25.829745348044963,26.434680938720703,3191100
2024-06-24 00:00:00+00:00,26.578714277456733,27.394896250929786,26.501897258274692,27.078025817871094,679000
2024-06-25 00:00:00+00:00,26.914790210716212,27.106831848559445,26.59791976838574,26.617122650146484,1129200
2024-06-26 00:00:00+00:00,26.338660200481993,26.722745286722525,26.233036114967536,26.54030418395996,1177200
2024-06-27 00:00:00+00:00,26.540301551005236,26.991603085095473,26.386667531750426,26.95319366455078,805300
2024-06-28 00:00:00+00:00,27.241263664175232,27.63495113739445,26.94359609645354,27.154844284057617,3067800
2024-07-01 00:00:00+00:00,27.15484123113354,27.394894630813585,26.92439018721614,27.097227096557617,1175000
2024-07-02 00:00:00+00:00,26.87638073127214,27.548531041053657,26.87638073127214,27.47171401977539,675500
2024-07-03 00:00:00+00:00,27.462110913781295,27.567733170492723,27.078025817871094,27.078025817871094,477800
2024-07-05 00:00:00+00:00,26.982002866034588,27.25086150528416,26.761154174804688,26.761154174804688,732200
2024-07-08 00:00:00+00:00,27.097228016874276,27.212454458477513,26.54030418395996,26.54030418395996,795600
2024-07-09 00:00:00+00:00,26.434682673429506,27.289272243284294,26.367466178917443,26.982004165649414,1084800
2024-07-10 00:00:00+00:00,27.001206535598545,27.519720913752785,26.953194757969975,27.462108612060547,751200
2024-07-11 00:00:00+00:00,28.07664611817963,28.575957641716066,27.83659271241736,28.393516540527344,2070800
2024-07-12 00:00:00+00:00,28.710386426058797,28.806408152860755,28.34550606196589,28.566354751586914,1807600
2024-07-15 00:00:00+00:00,28.691182620193718,29.833837359140478,28.691182620193718,29.622591018676758,2670400
2024-07-16 00:00:00+00:00,29.891450684733,31.091719601425567,29.785828426627045,30.84206199645996,1999300
2024-07-17 00:00:00+00:00,30.40996379283683,31.389380240962623,30.40996379283683,30.97648811340332,1930700
2024-07-18 00:00:00+00:00,30.69802863718533,31.370177069354604,30.045084916882583,30.246728897094727,2267500
2024-07-19 00:00:00+00:00,30.256332920609967,30.938085577749522,30.11230123659695,30.486783981323242,1281500
2024-07-22 00:00:00+00:00,30.505989343989064,31.27415956272775,29.939463120870933,31.024505615234375,2102900
2024-07-23 00:00:00+00:00,31.466198483899518,32.77208949841759,31.226145096316756,32.24397277832031,3244100
2024-07-24 00:00:00+00:00,31.76386703718961,32.53203716987651,31.74466232600692,31.80227279663086,1785300
2024-07-25 00:00:00+00:00,31.811878660369253,32.58004883354353,31.51421111573483,32.042327880859375,1662800
2024-07-26 00:00:00+00:00,32.35920075034354,32.55124421300413,32.05193267525634,32.1767578125,2069400
2024-07-29 00:00:00+00:00,32.311187931578395,32.349593690361054,31.591027757735702,31.61983299255371,1817100
2024-07-30 00:00:00+00:00,31.840684126550116,32.051932299291295,31.5622212921048,31.898298263549805,971500
2024-07-31 00:00:00+00:00,31.8406843636182,32.484029411336174,31.552621002323686,31.56222152709961,1687500
2024-08-01 00:00:00+00:00,31.55262007979073,31.667844688354734,29.920256196282907,30.150707244873047,1591800
2024-08-02 00:00:00+00:00,28.99845393185105,29.2769149472982,28.047840774890307,28.53754997253418,2365600
2024-08-05 00:00:00+00:00,27.116433023488256,27.769378592918073,26.463487454058438,27.414098739624023,1545000
2024-08-06 00:00:00+00:00,27.462109079224888,28.220676864040016,27.078024008972793,27.740570068359375,2026800
2024-08-07 00:00:00+00:00,28.259085732680433,28.364709811726918,27.41409676323264,27.558130264282227,1158700
2024-08-08 00:00:00+00:00,27.990228168104753,28.537549668024702,27.89420643462741,28.518346786499023,1255000
2024-08-09 00:00:00+00:00,28.451129913330078,28.623968665002277,28.230281211287693,28.451129913330078,959500
2024-08-12 00:00:00+00:00,28.681582587956097,29.08487239501061,27.8365935486694,27.932615280151367,751800
2024-08-13 00:00:00+00:00,28.355108334613032,28.441527705335073,27.85579682187726,28.211074829101562,756600
2024-08-14 00:00:00+00:00,28.374311674724837,28.374311674724837,27.95181900152592,28.134258270263672,632400
2024-08-15 00:00:00+00:00,28.87362335201782,29.48815948470062,28.835215759456215,29.200096130371094,1463200
2024-08-16 00:00:00+00:00,29.123278887367146,29.862643810916797,29.056064227310294,29.440149307250977,864500
2024-08-19 00:00:00+00:00,29.401742018254364,29.987471084407158,29.401742018254364,29.95866584777832,648700
2024-08-20 00:00:00+00:00,29.833835341946095,29.833835341946095,29.248104477882176,29.267309188842773,684200
2024-08-21 00:00:00+00:00,29.536170809187528,29.68020248413086,29.142483376326766,29.68020248413086,592000
2024-08-22 00:00:00+00:00,29.612987153139105,30.083491590732166,29.612987153139105,30.04508399963379,862000
2024-08-23 00:00:00+00:00,30.342751737319293,31.965513320288057,30.083493612003263,31.466201782226562,1110800
2024-08-26 00:00:00+00:00,31.75426453163304,31.81187866823197,31.158933105141372,31.235748291015625,1105800
2024-08-27 00:00:00+00:00,31.024506335702515,31.101321527897962,30.621214672171412,30.659624099731445,897100
2024-08-28 00:00:00+00:00,30.544395362850366,31.216543811692706,30.544395362850366,30.995695114135742,974600
2024-08-29 00:00:00+00:00,31.341372379945838,31.427791753391155,30.784450377794915,30.880470275878906,940700
2024-08-30 00:00:00+00:00,30.976490401792834,31.178138049931228,30.678826517788572,30.995695114135742,1249000
2024-09-03 00:00:00+00:00,30.630813673925267,31.06290869787239,30.40036262819438,30.58280372619629,1113600
2024-09-04 00:00:00+00:00,30.409962220795094,30.851661391907022,30.16030648607304,30.28513526916504,1486000
2024-09-05 00:00:00+00:00,30.602010283182075,30.688427828012813,29.95866705492462,30.275537490844727,791500
2024-09-06 00:00:00+00:00,30.371555461191466,30.573201270209278,29.286514895496715,29.420944213867188,764300
2024-09-09 00:00:00+00:00,29.49776268005371,29.891450130188616,29.315323405136105,29.49776268005371,975600
2024-09-10 00:00:00+00:00,29.593781779277382,29.603384134702505,28.566353557795633,29.0080509185791,812700
2024-09-11 00:00:00+00:00,28.623966988291816,29.104073789719212,28.057440816090523,29.017654418945312,1032100
2024-09-12 00:00:00+00:00,29.15208738743244,29.67060181296197,28.892829258936565,29.5169677734375,976600
2024-09-13 00:00:00+00:00,29.90420094005975,30.717394007363172,29.846116248532088,30.688352584838867,1605700
2024-09-16 00:00:00+00:00,30.843245373559512,31.249840048169062,30.378562316259035,30.978776931762695,1417500
2024-09-17 00:00:00+00:00,31.26920291650392,31.772608495901913,30.862606386448473,30.959415435791016,1215900
2024-09-18 00:00:00+00:00,31.065904205343355,31.888776472285507,30.43664818207273,30.998138427734375,1582100
2024-09-19 00:00:00+00:00,31.69516141443861,31.76292719063508,31.114307156094505,31.598350524902344,2179400
2024-09-20 00:00:00+00:00,31.32728814374495,31.501544055977533,30.785158228692705,30.96909523010254,3048800
2024-09-23 00:00:00+00:00,31.11430685163293,31.25952133803745,30.852924838358362,31.10462760925293,1586000
2024-09-24 00:00:00+00:00,31.123990859163296,31.22079805812937,30.32047707450482,30.359201431274414,988100
2024-09-25 00:00:00+00:00,30.243031638442506,30.36888395741964,30.04941538487014,30.107500076293945,1374300
2024-09-26 00:00:00+00:00,30.736755715669126,30.852926943423213,30.281755587130252,30.62058448791504,1503900
2024-09-27 00:00:00+00:00,30.84324376885503,30.88196627783601,30.2043066755982,30.281753540039062,931300
2024-09-30 00:00:00+00:00,30.63026367661835,31.16271064179165,30.33983839497453,30.83356285095215,1873200
2024-10-01 00:00:00+00:00,30.572179830705963,30.727073564708054,29.458880425136336,29.565370559692383,1490300
2024-10-02 00:00:00+00:00,29.43951872577089,30.068774761202747,29.43951872577089,29.604093551635742,1128800
2024-10-03 00:00:00+00:00,29.284624185368138,29.720263961428,29.245899829061067,29.652496337890625,721000
2024-10-04 00:00:00+00:00,30.330158505329724,30.46569006259199,29.942924165666838,30.243030548095703,805300
2024-10-07 00:00:00+00:00,30.039732461554298,30.301114480245836,29.952604506497472,30.078454971313477,1293700
2024-10-08 00:00:00+00:00,30.252710388265243,30.291434743872095,29.80739137765985,29.826751708984375,677200
2024-10-09 00:00:00+00:00,29.720264915794434,30.514095780791227,29.71058382640679,30.36888313293457,1119800
2024-10-10 00:00:00+00:00,30.06877422413384,30.310795913937024,29.778348934961596,30.175264358520508,1038500
2024-10-11 00:00:00+00:00,30.359201589913464,31.375691956200452,30.359201589913464,31.307926177978516,913700
2024-10-14 00:00:00+00:00,31.32728997811728,31.74356760471941,30.988457376510034,31.608036041259766,803500
2024-10-15 00:00:00+00:00,31.743565569569896,32.71165232416764,31.482181702673557,31.82101058959961,1346700
2024-10-16 00:00:00+00:00,32.20824528362847,32.711650815964234,32.00494796084607,32.314735412597656,990200
2024-10-17 00:00:00+00:00,32.28569370413671,32.54707758654076,32.02431351469079,32.430908203125,1069100
2024-10-18 00:00:00+00:00,32.53739766479514,32.53739766479514,31.762928969910476,31.840373992919922,1234300
2024-10-21 00:00:00+00:00,31.859736865564013,31.966227005858798,31.172396114698927,31.424097061157227,2601600
2024-10-22 00:00:00+00:00,31.501545477428248,33.08920724455846,31.22079941805671,32.91495132446289,3426200
2024-10-23 00:00:00+00:00,33.089207799404186,33.15697358136009,32.20824894101922,32.74069595336914,1265300
2024-10-24 00:00:00+00:00,32.8859089502668,32.8859089502668,32.15984386853615,32.8084602355957,965200
2024-10-25 00:00:00+00:00,32.9149516188254,33.1085697198807,31.98558916530969,32.033992767333984,900000
2024-10-28 00:00:00+00:00,32.41154506506462,32.895588456764436,32.23728914861605,32.7503776550293,929000
2024-10-29 00:00:00+00:00,32.672930039237855,32.77942017986867,32.4212290919853,32.769737243652344,867300
2024-10-30 00:00:00+00:00,32.701970773906254,33.73782334977063,32.701970773906254,33.002079010009766,1255400
2024-10-31 00:00:00+00:00,32.92463237754989,33.147295604435335,32.34378174060586,32.36314392089844,769200
2024-11-01 00:00:00+00:00,32.62453033716812,32.731020490529424,31.975910172584964,32.00495529174805,629100
2024-11-04 00:00:00+00:00,31.888777861142298,32.17920685549607,31.424096640317565,31.96622657775879,838000
2024-11-05 00:00:00+00:00,32.12111884081064,32.70196941688922,31.927500751131817,32.61484146118164,985000
2024-11-06 00:00:00+00:00,34.347719159087916,37.532725611671225,33.89271718215943,37.339107513427734,4459400
2024-11-07 00:00:00+00:00,36.77761454825862,37.155167762073724,35.97410083232793,36.380699157714844,1965500
2024-11-08 00:00:00+00:00,36.54527622735112,37.10676833670908,36.22580581486304,36.69049072265625,1637900
2024-11-11 00:00:00+00:00,37.4359116146698,38.52017139782396,37.31006300025189,37.92963790893555,1613200
2024-11-12 00:00:00+00:00,37.8134737293469,38.24910985792824,37.04868423075052,37.49400329589844,1269200
2024-11-13 00:00:00+00:00,37.69729776562899,38.23942769019536,37.17453371271489,37.203575134277344,971700
2024-11-14 00:00:00+00:00,37.41655927982945,37.658580999122115,36.66144900442465,36.806663513183594,1390700
2024-11-15 00:00:00+00:00,37.068043289957686,37.07772253275106,36.041869984836865,36.49687194824219,1541300
2024-11-18 00:00:00+00:00,36.68080380086813,36.826018280393775,36.28388840884998,36.32261276245117,1178600
2024-11-19 00:00:00+00:00,35.63527517709816,36.206446516615,35.470698506580796,36.128997802734375,1603700
2024-11-20 00:00:00+00:00,36.08059487906291,36.31293363914214,35.55782712944764,35.92570114135742,919000
2024-11-21 00:00:00+00:00,36.245166517209455,37.097083889514195,36.08059354266218,36.75825500488281,1184200
2024-11-22 00:00:00+00:00,36.86474864322901,37.73602458353465,36.777620679902626,37.639217376708984,1205300
2024-11-25 00:00:00+00:00,38.15229837287047,38.91708778572856,38.036128997802734,38.036128997802734,1274300
2024-11-26 00:00:00+00:00,37.89091654902616,38.10389682558055,37.387510972689086,37.397193908691406,1353800
2024-11-27 00:00:00+00:00,37.697302053069045,37.93932377483672,37.06804779224811,37.08740997314453,864500
2024-11-29 00:00:00+00:00,37.59081201874326,37.61017050483826,36.78729820635305,36.97123336791992,537800
2024-12-02 00:00:00+00:00,37.213256711419106,37.300384674529724,36.525915942967686,36.874427795410156,1265400
2024-12-03 00:00:00+00:00,36.98091450549192,37.097083881202664,36.196762910289145,36.33229446411133,798400
2024-12-04 00:00:00+00:00,36.47750621983075,36.680803535328856,36.1096322491978,36.40974044799805,823800
2024-12-05 00:00:00+00:00,36.55495424473491,36.690489492522644,36.22580460030906,36.24516677856445,704900
2024-12-06 00:00:00+00:00,36.56464046784811,36.62272700783681,36.04187268682449,36.41942596435547,834800
2024-12-09 00:00:00+00:00,36.55495408851017,36.77761729101662,35.74176107004859,35.90633773803711,912000
2024-12-10 00:00:00+00:00,35.99346636878412,36.41942321770207,35.470698627186216,35.703041076660156,924700
2024-12-11 00:00:00+00:00,36.22580377333656,36.53559492539292,35.85793347375567,36.10963439941406,751800
2024-12-12 00:00:00+00:00,35.97410598986884,36.12899973294744,35.45133822211924,35.51910400390625,821000
2024-12-13 00:00:00+00:00,35.53859530536259,35.68480604747057,35.01224109572618,35.4801139831543,787600
2024-12-16 00:00:00+00:00,35.58732984946974,35.74328623422699,35.17794573384203,35.70429992675781,886900
2024-12-17 00:00:00+00:00,35.42163332395238,35.67506109421991,34.62235626303173,34.81730270385742,881700
2024-12-18 00:00:00+00:00,35.01224198598262,35.11946270381563,32.672896080827655,33.0140495300293,1750600
2024-12-19 00:00:00+00:00,33.901054298571204,34.105750098959064,32.7996138273265,32.91658020019531,1534400
2024-12-20 00:00:00+00:00,32.63390690502148,33.61838468692937,32.63390690502148,33.218746185302734,3302600
2024-12-23 00:00:00+00:00,32.95556956203689,33.74509721075222,32.89708451764196,33.7353515625,1098000
2024-12-24 00:00:00+00:00,33.70611076838751,33.98877918612922,33.43318428056625,33.89130783081055,382100
2024-12-26 00:00:00+00:00,33.57939014686563,34.17397499537619,33.44292878195369,34.1154899597168,663400
2024-12-27 00:00:00+00:00,33.793833012180045,34.173980224696464,33.18950242439793,33.618385314941406,736800
2024-12-30 00:00:00+00:00,33.34546173832653,33.745100282333546,32.98481322746512,33.530662536621094,673300
2024-12-31 00:00:00+00:00,33.60863595735474,33.852318065849154,33.442933908359606,33.57939529418945,670000
2025-01-02 00:00:00+00:00,33.80358006363048,33.99852648068117,32.741125994912515,32.84834671020508,876300
2025-01-03 00:00:00+00:00,32.819104587247026,33.618385323939094,32.53643616729686,33.57939529418945,1107300
2025-01-06 00:00:00+00:00,33.696359381220034,34.573616399657396,33.53065734345611,34.06675720214844,1320200
2025-01-07 00:00:00+00:00,34.27144746903757,34.41765820387103,33.4136855091544,33.85231399536133,1592500
2025-01-08 00:00:00+00:00,33.49166995216899,34.339682657868586,33.41368989181807,34.21296691894531,1150900
2025-01-10 00:00:00+00:00,33.41369218747362,33.56964860059636,32.60466945636635,32.663150787353516,1731100
2025-01-13 00:00:00+00:00,32.25376454735169,33.07253659378188,32.17578448659932,32.955570220947266,1103100
