"('date', '')","('open', 'BTI')","('high', 'BTI')","('low', 'BTI')","('close', 'BTI')","('volume', 'BTI')"
2003-01-08 00:00:00+00:00,2.901640971047393,2.954504964392462,2.894298594147778,2.9207305908203125,69000
2003-01-09 00:00:00+00:00,2.932477497331313,2.9530358682455553,2.932477497331313,2.9456934928894043,61000
2003-01-10 00:00:00+00:00,2.9368829225450037,2.9735939590768163,2.932477497331313,2.9456934928894043,64800
2003-01-13 00:00:00+00:00,2.9001718148207054,2.9001718148207054,2.8605238291196984,2.8634607791900635,128200
2003-01-14 00:00:00+00:00,2.907514661278838,2.9295415124158213,2.8942986626298666,2.9177939891815186,33600
2003-01-15 00:00:00+00:00,2.8854868668329003,2.89870285987854,2.8575864059495584,2.89870285987854,52000
2003-01-16 00:00:00+00:00,2.861992359161377,2.885487400009916,2.8502448387371073,2.861992359161377,43200
2003-01-17 00:00:00+00:00,2.8854883460853555,2.9075149190924203,2.8546511998920794,2.897235870361328,103800
2003-01-21 00:00:00+00:00,2.8678673057757544,2.8678673057757544,2.820876926850939,2.83849835395813,63200
2003-01-22 00:00:00+00:00,2.8003185875635324,2.8208766840162802,2.7650760164660824,2.790039539337158,121200
2003-01-23 00:00:00+00:00,2.790041072451634,2.806194031445087,2.7283664691204277,2.7592039108276367,64400
2003-01-24 00:00:00+00:00,2.781228610445686,2.781228610445686,2.723959194673035,2.751859664916992,61600
2003-01-27 00:00:00+00:00,2.731301012453257,2.768012046813965,2.6843109332848254,2.768012046813965,28600
2003-01-28 00:00:00+00:00,2.679906126225393,2.712211743081507,2.654942605901068,2.6725640296936035,75800
2003-01-29 00:00:00+00:00,2.706338372737848,2.744517894424884,2.701932946360594,2.728364944458008,205200
2003-01-30 00:00:00+00:00,2.7430500808204186,2.7430500808204186,2.7092759773614796,2.722491979598999,96800
2003-01-31 00:00:00+00:00,2.7577345871205328,2.8105983165290027,2.7224920074871775,2.80472469329834,58200
2003-02-03 00:00:00+00:00,2.790040054826687,2.8105981550777623,2.7621395758551497,2.775355577468872,69400
2003-02-04 00:00:00+00:00,2.7680131090397873,2.770950060135611,2.7533286336437395,2.7577340602874756,74400
2003-02-05 00:00:00+00:00,2.7753554868119625,2.7900399636901096,2.750391960144043,2.750391960144043,37000
2003-02-06 00:00:00+00:00,2.735707038723494,2.745986366926014,2.682843322668666,2.721022844314575,66800
2003-02-07 00:00:00+00:00,2.7180863909505923,2.7547974438590286,2.66522238513585,2.6931228637695312,238400
2003-02-10 00:00:00+00:00,2.7195537542878703,2.7533278419289475,2.7122113786595983,2.745985746383667,54000
2003-02-11 00:00:00+00:00,2.7239595180807537,2.7577338934735907,2.7166174208683853,2.728364944458008,48800
2003-02-12 00:00:00+00:00,2.7166173813989345,2.7386439527990722,2.68724843281005,2.701932907104492,115400
2003-02-13 00:00:00+00:00,2.694589756481284,2.7680118191642458,2.687247382163223,2.747453451156616,165000
2003-02-14 00:00:00+00:00,2.740112501329134,2.740112501329134,2.679906407190673,2.706338405609131,31400
2003-02-18 00:00:00+00:00,2.7092751968542257,2.7606704351014697,2.7078067214638697,2.7254278659820557,36000
2003-02-19 00:00:00+00:00,2.753329300955189,2.7547977768590086,2.6945916652181063,2.7180867195129395,22400
2003-02-20 00:00:00+00:00,2.7327710148391495,2.745987017002335,2.709275962123069,2.716618061065674,16400
2003-02-21 00:00:00+00:00,2.782697291283289,2.815002909684793,2.7665443420410156,2.7665443420410156,107200
2003-02-24 00:00:00+00:00,2.782698116037883,2.81206679235745,2.7812296402094363,2.80472469329834,255600
2003-02-25 00:00:00+00:00,2.7386440181222307,2.790039539337158,2.709275348915885,2.790039539337158,304600
2003-02-26 00:00:00+00:00,2.7650758463406238,2.790039367675781,2.7371753742406146,2.753328323364258,50000
2003-02-27 00:00:00+00:00,2.8047249873560904,2.826751566925895,2.769482404027772,2.7959144115448,91600
2003-02-28 00:00:00+00:00,2.856119853105741,2.857588048658881,2.8194088024492823,2.8429038524627686,43800
2003-03-03 00:00:00+00:00,2.8370302600514505,2.87667826631454,2.8267512095572687,2.854651689529419,82200
2003-03-04 00:00:00+00:00,2.916326420094513,2.9368845221227695,2.8634624090697005,2.885488986968994,140200
2003-03-05 00:00:00+00:00,2.931533532666412,3.0236236479942415,2.931533532666412,2.9545559883117676,113200
2003-03-06 00:00:00+00:00,2.9699049776680604,2.982183642626393,2.928464373653763,2.9422779083251953,92400
2003-03-07 00:00:00+00:00,2.931532988198841,2.9453465175697775,2.9085105368293975,2.923858642578125,118200
2003-03-10 00:00:00+00:00,2.9177192568627803,2.9177192568627803,2.85632595987847,2.8624651432037354,77800
2003-03-11 00:00:00+00:00,2.900835592312479,2.953019960774139,2.900835592312479,2.931532382965088,64200
2003-03-12 00:00:00+00:00,2.9115797807911834,2.9115797807911834,2.830233772066847,2.8624651432037354,35000
2003-03-13 00:00:00+00:00,2.9468819279557517,2.9852527848679546,2.9238591796113056,2.9637649059295654,105400
2003-03-14 00:00:00+00:00,2.939207261045729,2.939207261045729,2.868605032529331,2.8808836936950684,129400
2003-03-17 00:00:00+00:00,2.8962319888861163,2.929998232687521,2.888557642967822,2.893162250518799,65200
2003-03-18 00:00:00+00:00,2.9008364134634275,2.9069758904303917,2.7857238550502252,2.8133509159088135,185000
2003-03-19 00:00:00+00:00,2.8747438686869726,2.8854876593129206,2.840977627755946,2.873208999633789,59200
2003-03-20 00:00:00+00:00,2.876279011652165,2.9023712025484065,2.850186820755923,2.8885576725006104,57400
2003-03-21 00:00:00+00:00,2.9422769551266255,2.9852524149314217,2.939207216694918,2.9714388847351074,72800
2003-03-24 00:00:00+00:00,2.929997474850576,2.929997474850576,2.8824177134489988,2.9161839485168457,147800
2003-03-25 00:00:00+00:00,2.8977674128539803,2.9299990896451162,2.8916282270701372,2.9054417610168457,44200
2003-03-26 00:00:00+00:00,2.9207898617234136,2.931533655290893,2.893162796694799,2.894697666168213,68800
2003-03-27 00:00:00+00:00,2.894697264451992,2.894697264451992,2.8471171956184134,2.857861280441284,51000
2003-03-28 00:00:00+00:00,2.8394437767362106,2.885488693854977,2.8394437767362106,2.8655359745025635,151200
2003-03-31 00:00:00+00:00,2.8747453171617976,2.8870239830276816,2.8102822481792846,2.854792594909668,156000
2003-04-01 00:00:00+00:00,2.7811197867394473,2.7933984490160415,2.6951688580568858,2.7458183765411377,355600
2003-04-02 00:00:00+00:00,2.7442838088700867,2.785724408389477,2.7243310902569173,2.776515483856201,93400
2003-04-03 00:00:00+00:00,2.7795848489649786,2.824094888842485,2.7642364483103097,2.793398380279541,272800
2003-04-04 00:00:00+00:00,2.742749640409158,2.742749640409158,2.6921001088158145,2.7028439044952393,125800
2003-04-07 00:00:00+00:00,2.7719102248785275,2.8194902914212876,2.7519575109466077,2.758096694946289,89000
2003-04-08 00:00:00+00:00,2.8194900548115793,2.840977636126787,2.804141656980857,2.816420316696167,104600
2003-04-09 00:00:00+00:00,2.808746488187816,2.8471173434512913,2.793398380279541,2.793398380279541,166600
2003-04-10 00:00:00+00:00,2.8517218226315557,2.902371337581155,2.8517218226315557,2.8716745376586914,146400
2003-04-11 00:00:00+00:00,2.870140083142584,2.870140083142584,2.808746480687844,2.8317692279815674,23800
2003-04-14 00:00:00+00:00,2.8547913991664178,2.911580095229978,2.831768946904262,2.893162250518799,211400
2003-04-15 00:00:00+00:00,2.87014002394111,2.9146500627816705,2.862465677419368,2.9115803241729736,651400
2003-04-16 00:00:00+00:00,2.9054410755543025,2.9085108140952247,2.8808837527196878,2.90083646774292,882600
2003-04-17 00:00:00+00:00,2.9008364328572602,2.9146499633789062,2.887022902335614,2.9146499633789062,23000
2003-04-21 00:00:00+00:00,2.8854880677846904,2.90083646774292,2.871674537096922,2.90083646774292,19800
2003-04-22 00:00:00+00:00,2.900836667587283,2.945347001257915,2.900836667587283,2.943812131881714,72600
2003-04-23 00:00:00+00:00,2.9622300426114174,2.9637649120206286,2.93767271755685,2.9545559883117676,45400
2003-04-24 00:00:00+00:00,2.9591611511720455,2.977579002041807,2.9407430075558225,2.946882486343384,47200
2003-04-25 00:00:00+00:00,2.8701405833130176,2.916185500431784,2.854792180024614,2.8655359745025635,226800
2003-04-28 00:00:00+00:00,2.8547915611730783,2.9054410761226777,2.842512899753369,2.8716745376586914,59600
2003-04-29 00:00:00+00:00,2.9161852792601013,2.946882083508776,2.9023717466228396,2.919255018234253,76200
2003-04-30 00:00:00+00:00,2.9392068792796175,2.966833936500713,2.93613714120031,2.9453463554382324,80000
2003-05-01 00:00:00+00:00,2.9514874724316535,2.969905620227276,2.9468831550426438,2.9499526023864746,56400
2003-05-02 00:00:00+00:00,2.9622305978193646,2.977579002041807,2.9315340821209417,2.946882486343384,76000
2003-05-05 00:00:00+00:00,2.9545559163833293,2.991391903068411,2.9545559163833293,2.9821829795837402,41400
2003-05-06 00:00:00+00:00,2.9714391867272245,2.991391903068411,2.9714391867272245,2.9821829795837402,28800
2003-05-07 00:00:00+00:00,2.9299998772922007,2.977579677706644,2.90390767201721,2.9499526023864746,113400
2003-05-08 00:00:00+00:00,2.916184323053677,2.9284629821777344,2.882418083649101,2.9284629821777344,34600
2003-05-09 00:00:00+00:00,2.9023710603328245,2.9392070410732045,2.8977664529603953,2.923858642578125,148200
2003-05-12 00:00:00+00:00,2.9468815972089715,2.9929265032371477,2.9315331976174552,2.957625389099121,71000
2003-05-13 00:00:00+00:00,2.934603441174711,2.9729743003845215,2.9238593546889686,2.9729743003845215,106400
2003-05-14 00:00:00+00:00,2.939207251040027,2.9683691809892707,2.933068066851244,2.957625389099121,31000
2003-05-15 00:00:00+00:00,2.923858678343542,2.940741946169285,2.8916273045813288,2.939207077026367,128000
2003-05-16 00:00:00+00:00,2.946882486343384,2.985253350526259,2.9299992124240513,2.946882486343384,33600
2003-05-19 00:00:00+00:00,2.9729743003845215,2.991392148867233,2.9545561591553864,2.9729743003845215,83800
2003-05-20 00:00:00+00:00,3.0174832754199876,3.0405057242372524,3.0006000096723775,3.023622751235962,68200
2003-05-21 00:00:00+00:00,3.0512502234617274,3.2860799585774547,3.0512502234617274,3.2784059047698975,408800
2003-05-22 00:00:00+00:00,3.272266248768825,3.307567362749372,3.2338953963343946,3.2691965103149414,228000
2003-05-23 00:00:00+00:00,3.310636696731771,3.3290548324584965,3.2860793775936945,3.329054832458496,73800
2003-05-27 00:00:00+00:00,3.266126589071421,3.322915278468186,3.2338949254911973,3.3075668811798096,122800
2003-05-28 00:00:00+00:00,3.335194389274329,3.341333866119385,3.30603275249942,3.3413338661193848,323400
2003-05-29 00:00:00+00:00,3.327520464001206,3.362821578979492,3.3198461176495915,3.362821578979492,31000
2003-05-30 00:00:00+00:00,3.3137073516845703,3.338264677617445,3.2691970154647243,3.3137073516845703,129000
2003-06-02 00:00:00+00:00,3.284544431620409,3.3444031517704444,3.284544431620409,3.3075668811798096,95200
2003-06-03 00:00:00+00:00,3.299892865384055,3.299892865384055,3.2538479657562984,3.2845444679260254,53400
2003-06-04 00:00:00+00:00,3.3075677983746874,3.3382646014637225,3.2952891356883556,3.3213813304901123,57200
2003-06-05 00:00:00+00:00,3.3259858723049365,3.350543197186803,3.3244510029065193,3.339799404144287,70600
2003-06-06 00:00:00+00:00,3.4165404528782317,3.4226796365310808,3.345937938019206,3.3505425453186035,102200
2003-06-09 00:00:00+00:00,3.339799547081552,3.375100666516757,3.3137073516845703,3.3137073516845703,109600
2003-06-10 00:00:00+00:00,3.3413340279627324,3.407331943511963,3.299893435490464,3.407331943511963,97200
2003-06-11 00:00:00+00:00,3.401192947311714,3.413471610586447,3.3536131637154267,3.3781704902648926,87400
2003-06-12 00:00:00+00:00,3.3382640628502114,3.356682200281233,3.315241610621207,3.330590009689331,94000
2003-06-13 00:00:00+00:00,3.3459378063994643,3.353612151596573,3.2998929062021545,3.329054832458496,39600
2003-06-16 00:00:00+00:00,3.3459386254121006,3.349008364242349,3.3014285833591277,3.325985908508301,53000
2003-06-17 00:00:00+00:00,3.306032878628781,3.430354362020496,3.3029631400891386,3.421145439147949,109600
2003-06-18 00:00:00+00:00,3.3336593114521844,3.3766347684391875,3.316776336677507,3.336729049682617,128400
2003-06-19 00:00:00+00:00,3.3704960671347526,3.4211458813464275,3.3658917514765405,3.3858444690704346,174600
2003-06-20 00:00:00+00:00,3.3965885265893156,3.4303550720214844,3.3843098626357384,3.4303550720214844,62000
2003-06-23 00:00:00+00:00,3.4150074628133695,3.422681519788504,3.393519869085786,3.402728796005249,91600
2003-06-24 00:00:00+00:00,3.3735643524480268,3.391982485384004,3.3551465122583406,3.3904476165771484,109200
2003-06-25 00:00:00+00:00,3.3935174480603507,3.425748815657012,3.347472260819877,3.3490071296691895,58800
2003-06-26 00:00:00+00:00,3.4272852071181403,3.4902133941650395,3.4180762826773923,3.490213394165039,132400
2003-06-27 00:00:00+00:00,3.499420954383702,3.511699613100103,3.47639850588374,3.4917469024658203,157400
2003-06-30 00:00:00+00:00,3.5070959525188568,3.5178397443042897,3.4533767008453222,3.481003761291504,104200
2003-07-01 00:00:00+00:00,3.461050614089986,3.476399012910604,3.433423847508504,3.4487719535827637,61200
2003-07-02 00:00:00+00:00,3.445702002851734,3.4825379789729896,3.4380276581933584,3.453376054763794,51800
2003-07-03 00:00:00+00:00,3.430354735121764,3.4380287895591555,3.3843095302581787,3.3843095302581787,50600
2003-07-07 00:00:00+00:00,3.3735656767192976,3.3965881323668663,3.356682698709164,3.3935186862945557,91800
2003-07-08 00:00:00+00:00,3.3137065984470744,3.3382639187978334,3.3075671219862097,3.336729049682617,98400
2003-07-09 00:00:00+00:00,3.322915150379141,3.3536119437726186,3.302962439595803,3.3152410984039307,211000
2003-07-10 00:00:00+00:00,3.301428864127439,3.312172658200602,3.278406406435457,3.3029637336730957,25400
2003-07-11 00:00:00+00:00,3.3382638124717325,3.358216524841334,3.315241361969471,3.319845676422119,67800
2003-07-14 00:00:00+00:00,3.3198463734649937,3.3229161122421824,3.2876149945437194,3.306033134460449,26600
2003-07-15 00:00:00+00:00,3.215478281050785,3.223152336181213,3.1863163446115714,3.192455530166626,101000
2003-07-16 00:00:00+00:00,3.169431469303754,3.174036075701406,3.0543189440790686,3.069667339324951,459800
2003-07-17 00:00:00+00:00,3.069668257722669,3.1341313028447004,3.0635287806889626,3.1126437187194824,181400
2003-07-18 00:00:00+00:00,3.163293078412373,3.1771066083156345,3.146409810142528,3.1663625240325928,110000
2003-07-21 00:00:00+00:00,3.1771067427730295,3.209338118747119,3.1725021350282843,3.1786413192749023,98800
2003-07-22 00:00:00+00:00,3.217013257001687,3.2415708805079855,3.2108740706849686,3.2400360107421875,54400
2003-07-23 00:00:00+00:00,3.2400351867209647,3.249244110227223,3.218547308211163,3.23236083984375,65200
2003-07-24 00:00:00+00:00,3.23236029331026,3.24617382260723,3.2246862404769883,3.230825424194336,75400
2003-07-25 00:00:00+00:00,3.2431048737915633,3.2645927538986,3.238500558069387,3.2523140907287598,45800
2003-07-28 00:00:00+00:00,3.252313310144671,3.2784054997115266,3.2323603043160656,3.2415695190429688,71600
2003-07-29 00:00:00+00:00,3.2415701014854688,3.2538487639145406,3.2262217002625277,3.2292914390563965,109600
2003-07-30 00:00:00+00:00,3.2108736723246656,3.2108736723246656,3.189386083762318,3.192455530166626,66600
2003-07-31 00:00:00+00:00,3.1771060660816945,3.1771060660816945,3.1387352212872117,3.146409273147583,79000
2003-08-01 00:00:00+00:00,3.1771069787717017,3.20780348777771,3.160223708533239,3.20780348777771,75400
2003-08-04 00:00:00+00:00,3.1955243236475077,3.3229155332394855,3.1955243236475077,3.2415695190429688,331600
2003-08-05 00:00:00+00:00,3.2308267921473974,3.269197658052932,3.2231527360648804,3.2400360107421875,261800
2003-08-06 00:00:00+00:00,3.274735450744629,3.274735450744629,3.260667351483584,3.274735450744629,786800
2003-08-07 00:00:00+00:00,3.243474462669605,3.2512899445278625,3.205959613095228,3.2294063568115234,92400
2003-08-08 00:00:00+00:00,3.220026910086025,3.2356581680175074,3.2122111320495605,3.2122111320495605,28600
2003-08-11 00:00:00+00:00,3.2512886524200444,3.268483063444737,3.2512886524200444,3.251288652420044,43200
2003-08-12 00:00:00+00:00,3.2637933538311,3.2637933538311,3.210647565625744,3.2356574535369873,68400
2003-08-13 00:00:00+00:00,3.251288038881085,3.251288038881085,3.1840741591275483,3.204394578933716,29200
2003-08-14 00:00:00+00:00,3.2043963315979163,3.241911179703057,3.1903282262907995,3.2028331756591797,43000
2003-08-15 00:00:00+00:00,3.2028331756591797,3.2028331756591797,3.2028331756591797,3.2028331756591797,3000
2003-08-18 00:00:00+00:00,3.18720121355017,3.1887643691451695,3.1449972050509603,3.182512044906616,164400
2003-08-19 00:00:00+00:00,3.1731324429245142,3.179385063987414,3.1621906542058213,3.171569585800171,52200
2003-08-20 00:00:00+00:00,3.210647160577237,3.2747350275322806,3.202831385252632,3.259103775024414,170000
2003-08-21 00:00:00+00:00,3.2419112775947228,3.285678750776397,3.235658951792495,3.2544162273406982,103400
2003-08-22 00:00:00+00:00,3.2278419831810785,3.245036394552869,3.2043952483095346,3.215337038040161,89600
2003-08-25 00:00:00+00:00,3.215336462997066,3.2591039122334435,3.2075209854847713,3.2419095039367676,45600
2003-08-26 00:00:00+00:00,3.2184636240704707,3.2372208943150698,3.2184636240704707,3.2247159481048584,24200
2003-08-27 00:00:00+00:00,3.2356569695231086,3.2762978076934814,3.230967504438218,3.2762978076934814,33400
2003-08-28 00:00:00+00:00,3.2247156611456647,3.2481626940770747,3.2106478587847906,3.2200264930725098,47800
2003-08-29 00:00:00+00:00,3.199707648454383,3.2184652261776785,3.1778240562285247,3.205960273742676,72800
2003-09-02 00:00:00+00:00,3.144997286765613,3.1778226606891526,3.112171614700621,3.1418709754943848,155600
2003-09-03 00:00:00+00:00,3.1418717745787097,3.151250412636247,3.1043569242070315,3.1403086185455322,185400
2003-09-04 00:00:00+00:00,3.1387441342520455,3.1903270689518197,3.1121710892163192,3.1731326580047607,98800
