"('date', '')","('open', 'CMCSA')","('high', 'CMCSA')","('low', 'CMCSA')","('close', 'CMCSA')","('volume', 'CMCSA')"
2022-10-05 00:00:00+00:00,28.03960625000371,28.38860810403538,27.681418154398067,28.23247528076172,22332700
2022-10-06 00:00:00+00:00,28.131450717127844,28.21410938269853,27.54365731908074,27.59876251220703,32508700
2022-10-07 00:00:00+00:00,27.44262703298466,27.534470180538467,26.81809748349592,26.882387161254883,28850600
2022-10-10 00:00:00+00:00,27.13036416228842,27.323233202874523,26.661965668599084,26.753807067871094,23583100
2022-10-11 00:00:00+00:00,26.570122135118652,26.772175663076112,26.294592685981343,26.34051513671875,34744800
2022-10-12 00:00:00+00:00,26.386439048383387,26.93749626198978,26.193569987090573,26.349702835083008,29784000
2022-10-13 00:00:00+00:00,26.331330944524552,28.021238612011047,26.0741704727723,27.76407814025879,35165800
2022-10-14 00:00:00+00:00,28.030424821690065,28.324321520713617,27.56202630071034,27.59876251220703,27582500
2022-10-17 00:00:00+00:00,27.98450190597831,28.43453143790466,27.920212223097757,28.305952072143555,29109000
2022-10-18 00:00:00+00:00,28.783533733295528,29.013140733879084,27.9845006004893,28.241661071777344,29236400
2022-10-19 00:00:00+00:00,28.223291657107147,28.43452967397126,27.791631133285396,27.911026000976562,29087900
2022-10-20 00:00:00+00:00,28.012053053598876,28.296765233486266,27.791630551257448,27.97531509399414,22997100
2022-10-21 00:00:00+00:00,27.83755383671617,28.241662671121652,27.59876233237486,27.99368667602539,30818000
2022-10-24 00:00:00+00:00,28.3243181786207,28.820268361763286,28.223290543341047,28.544740676879883,28650400
2022-10-25 00:00:00+00:00,28.65495328925084,29.03150861581831,28.544741162365625,28.985586166381836,25312700
2022-10-26 00:00:00+00:00,29.389698815724206,29.555016151844665,28.88456406803397,28.930484771728516,32053600
2022-10-27 00:00:00+00:00,30.29894129612041,31.465341774349408,29.26111667394937,29.36214256286621,38960100
2022-10-28 00:00:00+00:00,28.884560803437903,29.417247212434464,28.13144838492283,29.343774795532227,34414000
2022-10-31 00:00:00+00:00,29.279483057654293,29.279483057654293,28.682505224553836,29.150903701782227,25866700
2022-11-01 00:00:00+00:00,29.380510472723895,29.94993658339991,28.967218938369573,28.985586166381836,23333000
2022-11-02 00:00:00+00:00,28.921299037919194,29.389697552879714,28.333505647425596,28.38861083984375,25285900
2022-11-03 00:00:00+00:00,27.975316287892362,28.085528419647748,27.589578206154524,27.90184211730957,29178900
2022-11-04 00:00:00+00:00,28.17737102357205,28.875376506433483,27.90184157541596,28.471267700195312,28961900
2022-11-07 00:00:00+00:00,28.77434953220205,29.251932518637847,28.590663229184457,29.02232551574707,26661900
2022-11-08 00:00:00+00:00,29.13253614606708,29.70196228889661,28.902929141206567,29.297853469848633,21878500
2022-11-09 00:00:00+00:00,29.077432326712817,29.297854851562747,28.636587277012957,28.829456329345703,20854300
2022-11-10 00:00:00+00:00,30.0601477206717,30.216282300952052,29.536644046159182,30.096885681152344,31529100
2022-11-11 00:00:00+00:00,30.427518520240294,31.28165678155171,30.15199083996796,31.244918823242188,24484900
2022-11-14 00:00:00+00:00,31.143890098179796,31.83271102648238,31.05204870914922,31.345945358276367,28778100
2022-11-15 00:00:00+00:00,31.805159296493024,32.21845255399773,31.180628041491342,31.483707427978516,26088000
2022-11-16 00:00:00+00:00,31.410244330536653,31.704141066674094,30.905109534270768,31.208189010620117,19477700
2022-11-17 00:00:00+00:00,30.730603598299343,31.73169037438382,30.500996571706803,31.46534538269043,26017600
2022-11-18 00:00:00+00:00,31.612288394964814,32.06231963255171,31.483709042375583,31.68576431274414,21407300
2022-11-21 00:00:00+00:00,31.795978237962867,32.04395423288374,31.254105546141325,31.548002243041992,19782900
2022-11-22 00:00:00+00:00,31.75005827695378,32.32866894527255,31.63066164619989,32.23682403564453,25803400
2022-11-23 00:00:00+00:00,32.17253416455449,32.769513811345426,32.09906174080217,32.63174819946289,17890400
2022-11-25 00:00:00+00:00,32.72359726340698,33.04504572724649,32.59501787787118,32.741966247558594,10810900
2022-11-28 00:00:00+00:00,32.47561727942061,32.751145001104085,32.374589630647485,32.68685531616211,19257300
2022-11-29 00:00:00+00:00,32.57664794842996,32.769517021137105,32.24601325034606,32.58583068847656,16528800
2022-11-30 00:00:00+00:00,32.567454085548356,33.706306278783565,32.30110914067949,33.65119934082031,36195700
2022-12-01 00:00:00+00:00,33.41240534017226,34.0553055200258,33.24708805096638,33.320560455322266,21179400
2022-12-02 00:00:00+00:00,32.7052189163422,33.14606389919849,32.57663956761633,32.9348258972168,25809000
2022-12-05 00:00:00+00:00,32.48479329885589,33.10014180339974,32.26437256851507,32.28274154663086,32751200
2022-12-06 00:00:00+00:00,32.4205101867612,32.42969642943989,31.676585691939398,31.933744430541992,22960400
2022-12-07 00:00:00+00:00,31.869452561086156,31.988849183048593,31.465341995528615,31.795976638793945,22694000
2022-12-08 00:00:00+00:00,31.77760694820617,32.27355890202299,31.5755551734667,32.117427825927734,17995500
2022-12-09 00:00:00+00:00,32.12661521944708,32.85217427514441,31.96129787755338,32.438880920410156,18016900
2022-12-12 00:00:00+00:00,32.64092995777587,33.586909618596174,32.558271302707375,33.54098892211914,29169100
2022-12-13 00:00:00+00:00,34.40432105850942,34.79006274146743,33.51344804735711,33.71549987792969,28358300
2022-12-14 00:00:00+00:00,32.02558185082434,33.2562754522394,31.89700249752382,32.466426849365234,33913400
2022-12-15 00:00:00+00:00,32.06232044674704,32.301110178544526,31.639844419361264,31.786792755126953,27711600
2022-12-16 00:00:00+00:00,31.529639696359656,31.933746816286398,31.281663678384618,31.67658805847168,68862200
2022-12-19 00:00:00+00:00,31.750061774784545,31.90619638659063,31.162268302509663,31.208189010620117,23725000
2022-12-20 00:00:00+00:00,31.208183130704334,31.74087305429305,31.0244968293453,31.603107452392578,31933000
2022-12-21 00:00:00+00:00,31.897008139374414,32.512356800685346,31.841901190987915,32.21846008300781,23001300
2022-12-22 00:00:00+00:00,31.92455880965527,32.24601074269445,31.603110380141203,31.979665756225586,30953300
2022-12-23 00:00:00+00:00,31.94292492758816,32.32866651194149,31.906190470026967,32.2735595703125,12383700
2022-12-27 00:00:00+00:00,32.24600902919192,32.402140114223585,31.814346729475073,32.144981384277344,15313600
2022-12-28 00:00:00+00:00,32.23682166197278,32.37458726450827,31.786793900269824,31.795976638793945,14350100
2022-12-29 00:00:00+00:00,31.970478149590292,32.46642657911769,31.869450514688083,32.19089889526367,12578200
2022-12-30 00:00:00+00:00,31.970479488151422,32.12661056424668,31.71331726939933,32.117427825927734,15386100
2023-01-03 00:00:00+00:00,32.339567062189246,32.94119181212891,32.154455013702574,32.92267990112305,23175300
2023-01-04 00:00:00+00:00,33.55206488342341,34.2184794399248,33.34843742876235,33.86676025390625,24067700
2023-01-05 00:00:00+00:00,34.153693318254895,34.3850868948534,33.5150447871401,34.22773742675781,26969600
2023-01-06 00:00:00+00:00,34.76456966158859,35.171821055357306,34.40359274279219,35.07000732421875,18780000
2023-01-09 00:00:00+00:00,35.16256882047609,35.1718230098277,34.63498822700582,34.755313873291016,22849900
2023-01-10 00:00:00+00:00,34.616477661343026,35.10703087405812,34.5609419363848,35.060752868652344,15757000
2023-01-11 00:00:00+00:00,35.22735541420072,35.2643756988996,34.64424267807256,35.12554168701172,13347000
2023-01-12 00:00:00+00:00,35.04224196832418,35.84749058406123,34.90340441732769,35.81046676635742,20376700
2023-01-13 00:00:00+00:00,35.81972257327941,36.15292985324807,35.60684092902952,36.0326042175293,14155700
2023-01-17 00:00:00+00:00,36.088144028085296,36.13442203759182,35.57907533115615,36.04186248779297,18354300
2023-01-18 00:00:00+00:00,35.97707349723288,36.22697899196347,35.32917075505571,35.43098449707031,18201600
2023-01-19 00:00:00+00:00,35.39396641832317,35.51428854750709,34.95894532282189,35.30140686035156,16010300
2023-01-20 00:00:00+00:00,35.3939611154281,36.513905118193264,35.14405564252598,36.439857482910156,22598100
2023-01-23 00:00:00+00:00,36.32879373127532,37.41171404071695,36.32879373127532,37.26362228393555,30350300
2023-01-24 00:00:00+00:00,37.198827783839626,37.43022134601257,36.69902037294309,36.79157638549805,24189300
2023-01-25 00:00:00+00:00,37.309901393552735,37.309901393552735,36.61572066688807,37.11552810668945,24544400
2023-01-26 00:00:00+00:00,36.14368023505442,37.707903257642286,36.106656411029405,37.402462005615234,22311100
2023-01-27 00:00:00+00:00,37.1895752615928,37.38394501514045,36.58795056066641,36.652740478515625,20776700
2023-01-30 00:00:00+00:00,36.19921246541969,36.578697797959734,36.041862993944825,36.31953811645508,19014700
2023-01-31 00:00:00+00:00,36.32879635584428,36.48614231407309,36.17145039761547,36.42135238647461,26005900
2023-02-01 00:00:00+00:00,36.18994903193538,37.300638754284236,35.801209571045185,36.995201110839844,17815100
2023-02-02 00:00:00+00:00,36.88412489582749,38.08737399901455,36.773056997195624,38.050350189208984,21445700
2023-02-03 00:00:00+00:00,37.772683563405515,37.81896156625645,36.83785166420432,36.995201110839844,20404400
2023-02-06 00:00:00+00:00,36.60646275360832,36.82860213851546,36.33804535999137,36.56943893432617,14255600
2023-02-07 00:00:00+00:00,36.40283743719395,36.92115676446684,36.115908144749596,36.717529296875,17929000
2023-02-08 00:00:00+00:00,36.310280463421655,36.467629935188896,35.66237772767026,35.87525939941406,19689100
2023-02-09 00:00:00+00:00,36.393583296343024,36.486139319376576,35.051499777640856,35.07926940917969,20396100
2023-02-10 00:00:00+00:00,35.07926824461603,35.5235434958427,35.06075633446669,35.50503158569336,16100100
2023-02-13 00:00:00+00:00,35.32916822944323,36.33804432606895,35.32916822944323,36.18069839477539,18378700
2023-02-14 00:00:00+00:00,36.00483947568643,36.34730095707799,35.66237446350934,36.152931213378906,18006800
2023-02-15 00:00:00+00:00,36.28250965066455,36.578693114687496,35.83823445463014,36.48613357543945,16747700
2023-02-16 00:00:00+00:00,35.95856082045519,37.01371850820349,35.91228281074006,36.76381301879883,23909500
2023-02-17 00:00:00+00:00,36.75455068140121,36.83785250073868,36.06962774976909,36.20846176147461,13992800
2023-02-21 00:00:00+00:00,35.606840144082724,35.81972178363967,34.97744941374682,35.02372741699219,18765000
2023-02-22 00:00:00+00:00,34.89415028906446,35.41246961467808,34.7830823665452,35.18107604980469,16612100
2023-02-23 00:00:00+00:00,35.19958688991382,35.301400620292405,34.65349795216224,34.884891510009766,17699200
2023-02-24 00:00:00+00:00,34.2555005265985,34.52391789933805,34.14443260817663,34.246246337890625,18159200
2023-02-27 00:00:00+00:00,34.4776420430927,34.77382553120138,34.35731639767803,34.57019805908203,17514600
2023-02-28 00:00:00+00:00,34.264760944438976,34.61648016638916,34.07964537863437,34.403594970703125,24474300
2023-03-01 00:00:00+00:00,34.13517926765313,34.32029482347962,33.63536832615728,33.903785705566406,17280400
2023-03-02 00:00:00+00:00,33.690905099108114,34.27401435152156,33.68164737909704,34.19997024536133,13626300
2023-03-03 00:00:00+00:00,34.46838705335145,34.607221074111315,34.24624767703582,34.459129333496094,16776900
2023-03-06 00:00:00+00:00,34.82010468713072,34.829362407506274,34.26476151131505,34.32029724121094,12422100
2023-03-07 00:00:00+00:00,34.31104662271492,34.440626488507306,33.26514644329752,33.49654006958008,20070100
2023-03-08 00:00:00+00:00,33.7371763107971,33.75568821630455,32.95969393340939,33.228111267089844,17450000
2023-03-09 00:00:00+00:00,33.32067331394043,33.44099895619407,32.70054025537473,32.83012008666992,14273800
2023-03-10 00:00:00+00:00,32.61724361287736,32.93193905207057,32.38585001143488,32.68203353881836,20414500
2023-03-13 00:00:00+00:00,32.672771968706336,33.274396673900554,32.33956465695481,32.86714172363281,22182100
2023-03-14 00:00:00+00:00,33.30216530587737,33.32993140703994,32.33031292654123,32.65426254272461,27424100
2023-03-15 00:00:00+00:00,32.42286245044994,33.31141634815134,32.052634896294215,33.21885681152344,22670200
2023-03-16 00:00:00+00:00,32.774584025733574,33.607602262398785,32.774584025733574,33.54281234741211,22245100
2023-03-17 00:00:00+00:00,33.20035032563479,33.51504573998712,32.978214463024834,33.34844207763672,51723700
2023-03-20 00:00:00+00:00,33.49653430947671,33.82048744903685,33.468768208949186,33.71867370605469,16516500
2023-03-21 00:00:00+00:00,34.03336442448339,34.32954789182345,33.94080488419872,34.23699188232422,17058200
2023-03-22 00:00:00+00:00,34.33880156099993,34.48689329242971,33.47801726869392,33.50578689575195,16159200
2023-03-23 00:00:00+00:00,33.422487548080376,33.76494904031797,32.98746651011258,33.29290771484375,20323000
2023-03-24 00:00:00+00:00,33.04301144125972,33.44100877179252,32.654268302484766,33.24663543701172,20371000
2023-03-27 00:00:00+00:00,33.48727904522664,33.89453047330395,33.47802132482386,33.6909065246582,16333800
2023-03-28 00:00:00+00:00,33.70015498874093,34.05187415778895,33.644619268116955,33.737178802490234,11818100
2023-03-29 00:00:00+00:00,34.088902320728145,34.236994063834274,33.996342774545774,34.19997024536133,14579700
2023-03-30 00:00:00+00:00,34.60722574980984,34.61648347091598,34.21848620221784,34.38508987426758,14922200
2023-03-31 00:00:00+00:00,34.50540727771726,35.12554386783176,34.440617361989936,35.08852005004883,15858200
2023-04-03 00:00:00+00:00,35.171821860755415,35.495771439263926,35.005218211583724,35.18107604980469,19698300
2023-04-04 00:00:00+00:00,35.39559525138795,35.479537515143456,34.938575469178915,35.22771072387695,20121000
2023-04-05 00:00:00+00:00,35.097141046520115,35.53550311885243,35.003869870968465,35.367618560791016,16510500
2023-04-06 00:00:00+00:00,35.47953897694075,35.51684744190944,35.02251917590198,35.15309524536133,20359100
2023-04-10 00:00:00+00:00,35.00386580406147,35.70338352873372,34.90126930184056,35.6567497253418,12432400
2023-04-11 00:00:00+00:00,35.750019945398925,36.08578545570719,35.703382585308205,35.796653747558594,14214800
2023-04-12 00:00:00+00:00,36.09511744294604,36.13242591104218,35.013196773677315,35.10646438598633,16207500
2023-04-13 00:00:00+00:00,35.33963459428028,35.72203747167946,35.199733185240255,35.48886489868164,15539200
2023-04-14 00:00:00+00:00,35.43290179567776,35.63809121757578,34.91059400971859,35.4049186706543,19679100
2023-04-17 00:00:00+00:00,35.432908838502065,35.66608143177011,35.38627147350332,35.52617645263672,14930500
2023-04-18 00:00:00+00:00,36.235015977209606,36.4308836401582,35.39559685944974,35.69405746459961,17250100
2023-04-19 00:00:00+00:00,35.470214385374945,35.84329196446563,35.423580577471476,35.67540740966797,13401000
2023-04-20 00:00:00+00:00,35.479542091307216,35.60078927620185,35.050505380299974,35.190406799316406,14347700
2023-04-21 00:00:00+00:00,35.25568905468531,35.302322853372004,34.975882704634394,35.199729919433594,13679400
2023-04-24 00:00:00+00:00,35.134446747030225,35.1904094536167,34.58416280962218,34.70541000366211,13364800
2023-04-25 00:00:00+00:00,34.481563063684355,34.630793376006636,34.276370050016986,34.41627502441406,18185400
2023-04-26 00:00:00+00:00,34.21107798151416,34.462904771011054,33.94059696043258,34.06184768676758,19547800
2023-04-27 00:00:00+00:00,35.162430282490206,37.699345858663214,35.069159103776556,37.559444427490234,31581400
2023-04-28 00:00:00+00:00,37.34492328516314,38.63203343461982,37.29828947822887,38.58539962768555,24806800
2023-05-01 00:00:00+00:00,39.17299212618623,39.17299212618623,38.73462655195048,38.837223052978516,17235500
2023-05-02 00:00:00+00:00,38.7346315352878,38.837228049515204,37.79261578797816,38.42684555053711,20977800
2023-05-03 00:00:00+00:00,38.57606463006223,38.73462024552286,38.06308576637182,38.137699127197266,19592900
2023-05-04 00:00:00+00:00,38.02578490490921,38.03511024265173,37.316938266815335,37.5128059387207,15143000
2023-05-05 00:00:00+00:00,37.83924382315379,37.89520651999286,37.16770569280892,37.70866775512695,18935300
2023-05-08 00:00:00+00:00,37.80193601434834,38.05376281759613,37.550109211100555,37.8578987121582,16351900
2023-05-09 00:00:00+00:00,37.69001606388823,37.77395833584068,36.906556044975765,36.953189849853516,23318300
2023-05-10 00:00:00+00:00,37.242328143791234,37.242328143791234,36.63607795757199,37.177040100097656,19204300
2023-05-11 00:00:00+00:00,37.11174762622254,37.792611113414885,37.10241873084764,37.652706146240234,19003400
2023-05-12 00:00:00+00:00,37.72732242120815,37.82991892096064,37.32626531741081,37.503475189208984,17166700
2023-05-15 00:00:00+00:00,37.662032781758,37.78327995090758,37.37289752731405,37.49414825439453,13489800
2023-05-16 00:00:00+00:00,37.391557088766454,37.47549936441323,36.86924920052747,37.06511688232422,12333000
