"('date', '')","('open', 'BRO')","('high', 'BRO')","('low', 'BRO')","('close', 'BRO')","('volume', 'BRO')"
2008-09-15 00:00:00+00:00,8.539426120902974,8.779158286207787,8.22529418216442,8.419560432434082,2573000
2008-09-16 00:00:00+00:00,8.299693890579059,9.147022885009799,8.29142707395851,9.018890380859375,4095800
2008-09-17 00:00:00+00:00,8.899024247070646,9.477687979251497,8.766757552875694,9.22142219543457,4874000
2008-09-18 00:00:00+00:00,9.19662182759831,9.58928689513467,9.006489799691053,9.547953605651855,6181600
2008-09-19 00:00:00+00:00,9.552090291714087,11.329415254150735,8.948625950236645,9.903421401977539,5969600
2008-09-22 00:00:00+00:00,9.605818012553614,9.742217291490629,9.188353361657466,9.407419204711914,1752200
2008-09-23 00:00:00+00:00,9.415686965667666,9.659552487134505,9.233820979340377,9.328886985778809,1606600
2008-09-24 00:00:00+00:00,9.32888853119085,9.370221824253393,9.027156832058186,9.258622169494629,1232600
2008-09-25 00:00:00+00:00,9.299955368041992,9.519021267190206,9.20902275492214,9.299955368041992,1598400
2008-09-26 00:00:00+00:00,9.18008729972667,9.717418433781699,9.118087765742164,9.411553382873535,1251000
2008-09-29 00:00:00+00:00,9.287550951205223,9.585149893196999,8.725421105468834,8.837019920349121,2058600
2008-09-30 00:00:00+00:00,8.989953833254507,9.031287112000285,8.667555205077498,8.9362211227417,1955400
2008-10-01 00:00:00+00:00,8.878354095474203,9.113952756219554,8.841154223949493,8.956887245178223,1820800
2008-10-02 00:00:00+00:00,8.923820780308116,9.018886768263835,8.81635457238859,8.956887245178223,1745200
2008-10-03 00:00:00+00:00,8.956888409010304,9.105687914443715,8.803955496385207,8.894888877868652,1977400
2008-10-06 00:00:00+00:00,8.737821763661843,8.824621730062276,8.320357135656765,8.597289085388184,2173000
2008-10-07 00:00:00+00:00,8.613825014248166,8.696491595921037,8.29969310760498,8.29969310760498,2136400
2008-10-08 00:00:00+00:00,8.266623696072601,8.572488678223287,8.022758233969126,8.20462417602539,1819800
2008-10-09 00:00:00+00:00,8.2542242487976,8.328623995160102,7.44822883605957,7.44822883605957,2292200
2008-10-10 00:00:00+00:00,7.332496890652557,7.795428276062012,6.791033128831235,7.795428276062012,4026000
2008-10-13 00:00:00+00:00,7.919425648929878,8.551822662353516,7.654893935879479,8.551822662353516,2002800
2008-10-14 00:00:00+00:00,8.874224439465394,8.874224439465394,7.721030299907905,7.787163257598877,1500400
2008-10-15 00:00:00+00:00,7.65076083287371,7.8698266591645485,6.873697712406873,7.646627426147461,1967800
2008-10-16 00:00:00+00:00,7.6342277025170535,7.832627296447754,7.171297156201224,7.832627296447754,2195400
2008-10-17 00:00:00+00:00,7.708628081209723,7.940093373269933,7.415163255893527,7.671428203582764,1373800
2008-10-20 00:00:00+00:00,7.716893065992827,8.266623497009277,7.609426865927708,8.266623497009277,1120400
2008-10-21 00:00:00+00:00,8.212890734591028,8.34928998981752,7.696226769586642,7.915291786193848,2873400
2008-10-22 00:00:00+00:00,7.824362734144846,8.08889455102345,7.7251633028153694,7.853295803070068,1990200
2008-10-23 00:00:00+00:00,7.853292841168851,7.940092015207857,7.233296037918678,7.514361381530762,1655200
2008-10-24 00:00:00+00:00,7.266363713140601,7.708628047002051,7.150630673440651,7.411029815673828,1805600
2008-10-27 00:00:00+00:00,7.373829544333306,7.406896012714617,6.724899609620848,7.154763698577881,2140600
2008-10-28 00:00:00+00:00,7.2704947739098955,7.919424533843994,7.2704947739098955,7.919424533843994,2184600
2008-10-29 00:00:00+00:00,7.898760012763326,8.113691651985166,7.816093451885636,7.923559665679932,2512200
2008-10-30 00:00:00+00:00,8.039294845313465,8.126094047940665,7.857428835717999,8.121960639953613,1288000
2008-10-31 00:00:00+00:00,8.241826667822645,8.576624813285258,8.113693392144562,8.481558799743652,1537200
2008-11-03 00:00:00+00:00,8.707648599846971,8.948260109072411,8.61638243816104,8.881884574890137,1946000
2008-11-04 00:00:00+00:00,9.010492235934844,9.064422882893721,8.9150774497882,9.014640808105469,2395400
2008-11-05 00:00:00+00:00,8.948258612536241,9.014634135617655,8.508520574307214,8.525114059448242,2180600
2008-11-06 00:00:00+00:00,8.504373637034623,8.691055326058416,8.467037299229865,8.500225067138672,1900800
2008-11-07 00:00:00+00:00,8.529262751111274,8.674459506660297,8.313542693626166,8.595638275146484,1198200
2008-11-10 00:00:00+00:00,8.71179774486562,8.71179774486562,8.193238355290285,8.226426124572754,2188400
2008-11-11 00:00:00+00:00,8.039743858907224,8.404810086440095,7.861360106173666,8.284503936767578,1657000
2008-11-12 00:00:00+00:00,8.292799567529938,8.450442025229208,8.234721183776855,8.234721183776855,1689400
2008-11-13 00:00:00+00:00,8.288651801701276,8.836250305175781,8.101970925294266,8.836250305175781,2479600
2008-11-14 00:00:00+00:00,8.76987657616353,8.919221940935522,8.44629600750271,8.471186637878418,1971200
2008-11-17 00:00:00+00:00,8.400660393345062,8.624678383638427,8.32598772991394,8.3301362991333,1333400
2008-11-18 00:00:00+00:00,8.33013538915962,8.454589287110519,8.07292966446689,8.404808044433594,1927000
2008-11-19 00:00:00+00:00,8.38821379865582,8.425550126423163,7.861358223649521,7.87380313873291,1919800
2008-11-20 00:00:00+00:00,7.778387686807726,8.151750137522795,7.276422781223154,7.301313400268555,3117000
2008-11-21 00:00:00+00:00,7.3842846415901455,7.649787560161824,7.322057679408522,7.438215255737305,3898000
2008-11-24 00:00:00+00:00,7.575119357031376,7.948482141598384,7.41332900167949,7.8696608543396,3410800
2008-11-25 00:00:00+00:00,7.869654403822237,8.043890332638822,7.699567043698732,8.03559398651123,2239000
2008-11-26 00:00:00+00:00,7.8489129688259345,8.234721183776855,7.770091739976299,8.234721183776855,1560000
2008-11-28 00:00:00+00:00,8.213978699402382,8.288651362512004,8.089524788392126,8.255463600158691,641800
2008-12-01 00:00:00+00:00,7.898699504585418,8.22642873118621,7.653939331850824,7.72446346282959,2414800
2008-12-02 00:00:00+00:00,7.819874804682836,8.143455318129565,7.674678034958894,8.114416122436523,2049400
2008-12-03 00:00:00+00:00,7.989965362688665,8.554158386614464,7.9484804418837,8.54586124420166,2034400
2008-12-04 00:00:00+00:00,8.446293238412522,8.554153656357395,8.043890757760769,8.16834545135498,1772600
2008-12-05 00:00:00+00:00,8.114416744326663,8.691055297851562,8.035596290335809,8.691055297851562,2522400
2008-12-08 00:00:00+00:00,8.81551275639166,9.081015005028304,8.408962240352022,8.520971298217773,1927400
2008-12-09 00:00:00+00:00,8.471182653091942,8.674457753268562,8.400658574152422,8.479479789733887,2552000
2008-12-10 00:00:00+00:00,8.504373689346593,8.6910553795187,8.176643786879742,8.38406753540039,1611000
2008-12-11 00:00:00+00:00,8.288652011778067,8.288652011778067,7.778389828904057,7.83646821975708,3999600
2008-12-12 00:00:00+00:00,7.74105355261616,8.027298522024052,7.5087391961989685,7.985813617706299,2099400
2008-12-15 00:00:00+00:00,7.960921241667852,8.01070248289937,7.7369032823503305,7.886248588562012,2049200
2008-12-16 00:00:00+00:00,7.944328424821171,8.433848537220268,7.778389604836402,8.388215065002441,2070600
2008-12-17 00:00:00+00:00,8.321844795880589,8.462893079815785,8.176647939916801,8.296954154968262,1249200
2008-12-18 00:00:00+00:00,8.313540465978633,8.541706169804396,8.296946193787004,8.42140007019043,1820800
2008-12-19 00:00:00+00:00,8.454592943061545,8.570750544967769,8.284505506391781,8.375772476196289,2018200
2008-12-22 00:00:00+00:00,8.355027198791504,8.45873905892053,8.201534088905417,8.355027198791504,1583800
2008-12-23 00:00:00+00:00,8.396513904825389,8.442147386287882,8.180792999513985,8.24716854095459,1215400
2008-12-24 00:00:00+00:00,8.230572360758304,8.255462982847398,8.023148663745763,8.093672752380371,654400
2008-12-26 00:00:00+00:00,8.131012431551204,8.350881134576541,8.10612179920585,8.334287643432617,790400
2008-12-29 00:00:00+00:00,8.301096971329175,8.42140231170624,8.180790839693453,8.413105964660645,1150200
2008-12-30 00:00:00+00:00,8.400665342032744,8.6744647417316,8.371626131649402,8.65787124633789,1284000
2008-12-31 00:00:00+00:00,8.657867010154053,8.707648263236983,8.603936396179002,8.67031192779541,1874000
2009-01-02 00:00:00+00:00,8.682756129516322,8.69105326734282,8.379917720176733,8.467035293579102,1926000
2009-01-05 00:00:00+00:00,8.433849165669166,8.691054949255296,8.429700595953078,8.662014961242676,2173000
2009-01-06 00:00:00+00:00,8.670313363860627,8.91922204427831,8.60393782125043,8.873588562011719,3604600
2009-01-07 00:00:00+00:00,8.782322601298198,8.898480199306876,8.6537200832857,8.682759284973145,1857800
2009-01-08 00:00:00+00:00,8.662014127399583,8.790617402442123,8.657866349341546,8.732538223266602,2105800
2009-01-09 00:00:00+00:00,8.711795960985999,8.753280861909095,8.624678381180303,8.666162490844727,1733600
2009-01-12 00:00:00+00:00,8.670310725668013,8.678607863784366,8.442144966278846,8.52926254272461,1390000
2009-01-13 00:00:00+00:00,8.516818499182946,8.786469185515438,8.458739317678102,8.761578559875488,1864400
2009-01-14 00:00:00+00:00,8.641269429178827,8.695199231284725,8.379915972228254,8.42140007019043,1960200
2009-01-15 00:00:00+00:00,8.325990431976411,8.570750556540748,8.201536480040852,8.450445175170898,1625200
2009-01-16 00:00:00+00:00,8.512672428753646,8.66201701769495,8.437999738653515,8.550008773803711,1795400
2009-01-20 00:00:00+00:00,8.437997501677183,8.815508631538853,8.272058673923494,8.301097869873047,3000400
2009-01-21 00:00:00+00:00,8.46703875367851,8.483633036112842,8.0231519849263,8.446296691894531,2662000
2009-01-22 00:00:00+00:00,8.292800217616799,8.421402702262263,8.097822205976337,8.13515853881836,1758600
2009-01-23 00:00:00+00:00,7.998263010390463,8.20983540772869,7.778393470115262,8.155904769897461,1831000
2009-01-26 00:00:00+00:00,8.1476042514974,8.1476042514974,7.691272656644428,7.824023723602295,2268000
2009-01-27 00:00:00+00:00,7.869658314958648,8.068785754897945,7.765946419863605,8.064637184143066,2028600
2009-01-28 00:00:00+00:00,8.24716649726346,8.429699586621904,7.674677396389316,8.3301362991333,3252000
2009-01-29 00:00:00+00:00,8.243019391469385,8.280354934970752,7.952625852503842,7.985813617706299,1540000
2009-01-30 00:00:00+00:00,7.948480392955435,8.110270712713913,7.778392930835229,7.936034679412842,1913600
2009-02-02 00:00:00+00:00,7.875644197785229,8.208828195692599,7.800677599662743,8.188004493713379,1819600
2009-02-03 00:00:00+00:00,8.142191479754764,8.23798257521383,8.000588080596133,8.150521278381348,1555400
2009-02-04 00:00:00+00:00,8.042235729274516,8.08804882421383,7.371702873164781,7.546624660491943,3355400
2009-02-05 00:00:00+00:00,7.521634202275102,7.725709459558452,7.496645606012875,7.663237571716309,1532800
2009-02-06 00:00:00+00:00,7.717382039765172,7.846490740366825,7.6424154412308845,7.813172340393066,1811400
2009-02-09 00:00:00+00:00,7.896466961340022,7.896466961340022,7.6257548959153265,7.829830169677734,1021200
2009-02-10 00:00:00+00:00,7.759027818103128,7.892302184444783,7.5341288639995625,7.575777053833008,2408600
2009-02-11 00:00:00+00:00,7.625753877158387,7.709050252794937,7.504975006295811,7.671566963195801,1603000
2009-02-12 00:00:00+00:00,7.517470258937885,7.8756436264864105,7.517470258937885,7.825666427612305,1710000
2009-02-13 00:00:00+00:00,7.804844976930989,7.913130009224147,7.513309084794238,7.750702857971191,1956800
2009-02-17 00:00:00+00:00,7.804837201020899,8.146350765650359,7.538290183626738,7.696552276611328,2987600
2009-02-18 00:00:00+00:00,8.138025964786282,8.41290291685063,7.500810778979012,7.621589660644531,1355400
2009-02-19 00:00:00+00:00,7.617426473455697,7.7257106723821005,7.217604898628161,7.267582893371582,1785400
2009-02-20 00:00:00+00:00,7.184286831861583,7.234264828911835,7.021859731601564,7.117650032043457,2979800
2009-02-23 00:00:00+00:00,7.188452227485391,7.246759232758826,6.763642003533129,6.85110330581665,2662000
2009-02-24 00:00:00+00:00,6.855263464193005,7.238425266189831,6.663682960381047,7.221766471862793,3695800
2009-02-25 00:00:00+00:00,7.146801710182463,7.2009445927111955,6.938561565260193,7.017693042755127,1782600
2009-02-26 00:00:00+00:00,7.105155664066515,7.105155664066515,6.713664645552163,6.880256652832031,1875000
2009-02-27 00:00:00+00:00,6.755312835192844,7.175958198851748,6.755312835192844,7.026025772094727,2719800
2009-03-02 00:00:00+00:00,6.888585833992413,7.084331325694321,6.846937637314291,6.863596439361572,2281200
2009-03-03 00:00:00+00:00,6.9510584483535895,6.9510584483535895,6.64702753451105,6.709499835968018,2105600
2009-03-04 00:00:00+00:00,6.771971242940732,6.980211438131874,6.651191945617335,6.859431743621826,2027400
2009-03-05 00:00:00+00:00,6.721991221154357,6.909407658104895,6.6220360529050915,6.676178932189941,2694800
2009-03-06 00:00:00+00:00,6.659520157534467,6.788628833070355,6.551235180049375,6.651190757751465,2815800
2009-03-09 00:00:00+00:00,6.613707357024716,6.738651529208171,6.476268886778889,6.517916679382324,2066200
2009-03-10 00:00:00+00:00,6.609541671982932,6.776134014129639,6.226379801387991,6.776134014129639,3644800
2009-03-11 00:00:00+00:00,6.7844656612469425,6.7844656612469425,6.534576881246508,6.580389976501465,2307400
2009-03-12 00:00:00+00:00,6.588720059971531,6.863597071229946,6.397139052551019,6.83444356918335,2886000
2009-03-13 00:00:00+00:00,6.880255685559404,7.117649361855485,6.826112794321874,7.076001167297363,1857400
2009-03-16 00:00:00+00:00,7.146801983077323,7.146801983077323,6.755310273250189,6.780299663543701,2492000
2009-03-17 00:00:00+00:00,6.713662016486534,7.109317779541016,6.659519138839548,7.109317779541016,2273200
2009-03-18 00:00:00+00:00,7.10515397738133,7.37586602424373,6.921903210061862,7.367537021636963,2621800
2009-03-19 00:00:00+00:00,7.405020937266771,7.405020937266771,7.134308073233876,7.159297466278076,2565400
2009-03-20 00:00:00+00:00,7.29673697255772,7.325890474152824,7.146803770784796,7.184287071228027,2031600
2009-03-23 00:00:00+00:00,7.3592070777169045,7.696555904936623,7.20927391256452,7.6840620040893555,3071600
2009-03-24 00:00:00+00:00,7.600765654632541,7.700720833670054,7.392525499711102,7.529963970184326,2652400
2009-03-25 00:00:00+00:00,7.5924381234014895,7.788184435837978,7.463329411248098,7.763195037841797,2531600
2009-03-26 00:00:00+00:00,7.821500301361083,7.821500301361083,7.575776861395994,7.821500301361084,2310000
2009-03-27 00:00:00+00:00,7.738206434219002,7.9047984489932785,7.634086325688405,7.763195037841797,1907600
2009-03-30 00:00:00+00:00,7.5341283007126565,7.854818305768796,7.459161723491939,7.675731658935547,2429800
2009-03-31 00:00:00+00:00,7.692389350556287,7.913124152359535,7.588269295919977,7.875640869140625,2471000
2009-04-01 00:00:00+00:00,7.763189030959868,7.800672304577518,7.575773457244388,7.696552276611328,2943600
2009-04-02 00:00:00+00:00,7.821499938362541,7.9089604157962325,7.71737986844257,7.871477127075195,2744200
2009-04-03 00:00:00+00:00,7.800675648422325,7.908960619249431,7.692390677595219,7.867312431335449,2158200
2009-04-06 00:00:00+00:00,7.788185347711088,7.863151167356783,7.734042440086805,7.7382073402404785,1910800
2009-04-07 00:00:00+00:00,7.617424545890299,7.750698105650595,7.571611461832793,7.59660005569458,2373800
2009-04-08 00:00:00+00:00,7.6674057851991275,7.742372400771175,7.554955861841057,7.709053993225098,1162800
2009-04-09 00:00:00+00:00,7.71738163099266,7.7965123302556405,7.355043355393628,7.792347431182861,4057600
2009-04-13 00:00:00+00:00,7.721545328732683,8.06722395425926,7.554952569233439,8.058894157409668,2791400
2009-04-14 00:00:00+00:00,7.958939648599981,8.088048333149011,7.817336267724316,7.829830169677734,2066600
2009-04-15 00:00:00+00:00,7.821502421908478,8.05056633071738,7.6632394205282575,8.038071632385254,1542600
2009-04-16 00:00:00+00:00,8.054727215876355,8.058892113244712,7.833992421591181,7.917288780212402,2690600
2009-04-17 00:00:00+00:00,7.854818980379339,8.029740744126459,7.796511196214861,7.975597858428955,2355800
2009-04-20 00:00:00+00:00,7.8756439461514836,8.271300626101553,7.638250255930757,7.721546649932861,3206200
2009-04-21 00:00:00+00:00,7.604933011207527,7.938117049028054,7.317561282103944,7.9214582443237305,3939200
2009-04-22 00:00:00+00:00,8.004752890372936,8.088049286960421,7.663239094236204,7.788183689117432,3774600
2009-04-23 00:00:00+00:00,7.754863748633062,7.754863748633062,7.421679022853042,7.663237571716309,3389400
2009-04-24 00:00:00+00:00,7.709052893053202,7.734041496553219,7.4508346756417385,7.60493278503418,3866600
2009-04-27 00:00:00+00:00,7.5591179891974845,7.700721367917838,7.334219019353703,7.600766181945801,3673000
2009-04-28 00:00:00+00:00,7.450830930474472,7.792344586014959,7.39252395349136,7.66740083694458,2709800
2009-04-29 00:00:00+00:00,7.704887265321006,8.146356259179738,7.704887265321006,8.117202758789062,3553200
2009-04-30 00:00:00+00:00,8.167176565555483,8.25880191897432,8.029738138240774,8.104703903198242,2658000
2009-05-01 00:00:00+00:00,8.063056460691397,8.125528328210093,7.842321681460915,7.892299652099609,1904800
2009-05-04 00:00:00+00:00,7.961296940522243,8.007291283776947,7.635151101152458,7.768954277038574,4223200
2009-05-05 00:00:00+00:00,7.75640889124828,7.831673366984941,7.5807920470393135,7.6058807373046875,3137400
2009-05-06 00:00:00+00:00,7.618425463736585,7.706234298192941,7.505529530192492,7.685327053070068,3802000
